-0.075136825	-0.109254815	0.1380897	0.097996145	-0.08647073	-0.061073184	0.027525323	0.04008388	0.087492645	-0.06039728	-0.12954904	-0.11895643	0.074991435	-0.14729282	0.13771407	0.07879437	-0.15797654	-0.14694113	-0.08483199	-0.07511913
-0.113768436	-0.14432876	0.008158944	0.095587045	-0.11015197	-0.08100839	0.049356937	0.10842844	0.08441337	-0.110931166	-0.0942493	-0.068991825	0.054362457	-0.025033617	0.11618009	0.08593333	-0.10028801	0.11368536	-0.06721919	-0.11522242
-0.05155775	-0.06981533	0.13022843	0.16506784	-0.06121079	-0.13308005	0.1174341	0.06689041	0.065060504	-0.14715843	-0.08027247	-0.06709679	0.12973538	-0.0946038	0.106649265	0.09401955	-0.08833167	-0.12539278	-0.12863843	-0.0760899
-0.06965897	0.0951083	0.11416424	0.05453525	0.06108553	-0.10969153	0.017714724	-0.016601246	0.07741709	0.08848141	0.100736886	0.070110865	-0.04190747	-0.04758011	0.08044083	-0.08177585	-0.10026719	0.05885174	-0.0856145	-0.106929824
0.021517303	0.009151768	0.004570473	0.039032128	0.046641495	-0.018748023	-0.004368972	-0.038499318	0.045034993	0.040774953	0.026085641	-0.04289291	0.040834595	-0.03507502	-0.03498137	-0.04032029	0.045399133	0.008879017	0.00094296783	0.016740981
-0.07389366	0.058421135	0.11472525	0.09518777	-0.024333686	-0.049706858	-0.05602763	0.011165055	0.100267634	0.071191505	0.07730681	0.024158062	-0.0627449	-0.1069945	0.12289148	-0.066756696	-0.06836706	0.06734871	-0.10977649	-0.10397636
0.09857582	0.029237242	-0.07101664	-0.041635532	-0.12571469	0.091848604	-0.00041541303	0.089578494	-0.06638599	-0.074688196	0.03213531	-0.0900486	-0.122397676	0.035701074	-0.10413103	0.07972862	0.053740356	0.061874278	0.07580762	0.096642144
-0.048760653	0.0031461716	0.031909917	0.049935054	0.0025408491	-0.03084364	0.04559752	0.04719318	-0.033584736	-0.04640603	0.019177508	-0.003753163	0.016158883	0.037681136	-0.016129911	0.025526706	-0.012890864	0.04533607	0.007945109	-0.04521748
0.07227579	0.04260366	-0.083374314	-0.06876359	-0.07383051	0.050615683	0.023754124	0.12900344	-0.05474661	-0.11429579	0.06794696	-0.1186648	-0.057641294	0.025097081	-0.09175551	0.09249854	0.11699502	0.10055183	0.075451426	0.050086726
0.09527942	-0.051655374	-0.12218483	0.06839478	0.008387502	0.08969394	-0.076206036	-0.056856584	0.04138423	0.059040975	-0.1380691	-0.090853505	-0.1094229	-0.09301059	-0.13058795	-0.09817798	-0.12702705	-0.10125083	0.09769989	-0.009033871
0.058801796	0.046890456	-0.079367936	-0.0426392	-0.13373452	0.046066187	-0.017925486	0.04137282	-0.15271643	-0.121962115	0.03265212	-0.09407163	-0.0651582	0.011376743	-0.09825681	0.076143	0.092733696	0.088256806	0.07779153	0.039698403
0.0015695579	0.01638854	-0.001038421	-0.04442003	-0.02648083	0.029046867	0.010065783	0.01339395	0.0050562248	0.036321487	-0.044036295	0.047142576	0.00810219	-0.0019166246	-0.007892527	0.008384038	0.0112063065	0.026671972	0.04613303	0.022945631
0.13834481	0.017169934	-0.0821108	0.017576093	-0.13371156	0.0760312	0.05435466	0.070198745	-0.079936534	-0.08430619	0.11378638	-0.040659	-0.062328	0.0024907028	-0.06851476	0.027828323	0.055366475	0.13660344	0.16059637	0.092291325
0.041183677	-0.044563007	-0.022501184	0.049524795	-0.012780488	-0.0035771243	-0.026166892	0.00074406713	-0.004293464	-0.0039087646	0.029024187	-0.03832848	-0.013787188	-0.04632757	0.029286552	-0.03493892	-0.0428388	-0.017514087	0.022706676	0.04276904
0.11445724	-0.14271751	0.017060466	0.009708186	-0.11642383	0.14198107	-0.11146975	-0.08219784	-0.16101594	-0.047065735	0.080464065	-0.046954293	-0.04904911	0.028616719	-0.065175176	0.04815465	0.10072153	-0.083480544	0.10007471	0.1371818
-0.029309714	-0.04318383	0.0038620122	-0.0049404874	0.047020342	-0.022373414	0.009309519	0.043883387	-0.0130137205	-0.0344465	-0.011410069	0.021495108	-0.014760207	-0.018725812	0.0471834	0.02041233	-0.0435261	-0.0013754368	0.0048215277	-0.028976489
-0.057598513	0.07489432	0.07660014	0.07759386	0.024524007	-0.13437991	-0.045344528	-0.010010731	0.1506654	0.07463615	0.07542176	-0.015886653	-0.109791026	-0.027838454	0.042056046	-0.11371409	-0.13433664	0.07604918	-0.12551445	-0.104555815
-0.043097734	-0.08496697	0.06288523	0.10848432	-0.14303325	-0.14602043	0.095234826	0.09506734	0.069792256	-0.08051406	-0.065319784	-0.09579041	0.049263433	-0.0821536	0.0848288	0.100512065	-0.11212019	0.030195026	-0.07317922	-0.061481662
0.118223146	-0.049067855	0.13050075	-0.07213809	0.05028603	0.14466503	-0.11840561	-0.081982665	0.0666918	0.11982846	0.10627501	0.040799823	-0.13580221	-0.065552436	-0.06380957	-0.08294332	0.03701429	-0.15293653	-0.025156884	0.07830324
-0.12566549	0.090930305	-0.13212219	-0.073678836	0.09543315	0.082289934	0.12552994	0.08446307	-0.05861076	-0.122072734	0.0035926804	0.11382957	0.051772613	0.11513806	-0.0018281335	0.06402965	0.16403729	0.14797662	-0.022002036	0.075749464
-0.06364985	0.14481795	-0.124350354	-0.0894752	0.15069827	0.099664845	0.14072515	0.093286105	-0.14472641	-0.099422626	0.017251082	0.07927266	0.079724126	0.073454544	0.04564908	0.07144756	0.101849005	0.13380902	-0.012206718	0.07962913
-0.12434974	-0.057057373	0.06631182	0.090505905	-0.09031174	-0.1475643	-0.02602277	0.1119027	0.14769956	-0.07481853	-0.0788439	-0.12663229	0.04813196	-0.06446107	0.09727567	0.110241726	-0.088918574	-0.11579068	-0.069968216	-0.15776338
-0.10998178	0.1450701	0.06897953	0.019876841	-0.017778393	-0.05993954	-0.021969015	0.030068915	0.061464485	0.06587765	0.08466502	-0.018121017	-0.111846015	-0.10758936	0.075479135	-0.14047939	-0.15527	0.08356909	-0.15281035	-0.13605012
-0.07120661	-0.12654023	0.12668218	0.086467735	-0.12987725	-0.0823947	-0.038236085	0.09322213	0.1309439	-0.11189395	-0.08812521	-0.080140114	0.033390727	-0.1012052	0.064417005	0.119396485	-0.118838005	-0.06436436	-0.09129746	-0.14088246
-0.061733786	0.092444226	0.07744303	0.011381014	-0.054722056	-0.052512717	-0.0020622588	0.06282532	0.118795216	0.08134284	0.086643144	0.044159934	-0.12846749	-0.097442746	0.122449644	-0.066630036	-0.15044735	0.07375666	-0.16654712	-0.0959568
-0.097774245	0.05715973	-0.04662678	-0.06399937	0.061308306	0.14629714	0.046473745	0.030641535	-0.12450991	-0.021338582	0.004806775	0.096666016	0.061282467	0.06438998	0.0097744055	0.056954965	0.12321678	0.095639825	-0.01834331	0.11397788
-0.04797214	-0.14613648	0.12052327	0.14861761	-0.11830814	-0.14743325	0.007691882	0.108664356	0.1339747	-0.08110112	-0.097666346	-0.14868337	0.043346867	-0.07411181	0.066025555	0.054549184	-0.13258232	-0.120530665	-0.10292779	-0.06504549
-0.048980612	-0.14527783	0.07616204	0.14395155	-0.105359785	-0.14419338	0.061971094	0.073081926	0.105041906	-0.11313425	-0.08815667	-0.10806629	0.0775704	-0.08150715	0.12356116	0.047641687	-0.06768174	-0.090028875	-0.12446857	-0.1019128
0.10700198	-0.092196874	-0.117395654	0.09547831	0.03126892	0.066010326	-0.03864373	-0.08065563	0.106349654	0.10834737	-0.03072515	-0.124034874	-0.008040084	-0.137958	-0.08621744	-0.09558509	-0.10399724	-0.08003734	0.14328381	0.034133263
-0.058965333	0.06002517	-0.06421923	-0.112071484	0.05611584	0.10072411	0.12080305	0.06860716	-0.07036524	-0.095396206	-0.040736962	0.054854218	0.114709996	0.14121903	-0.046869367	0.12425076	0.13635917	0.12326695	-0.07127916	0.15734449
0.10032423	-0.042324305	-0.08144104	0.09114839	0.056960236	0.08147229	-0.07509132	-0.07917153	0.08804951	0.11249909	-0.12099308	-0.11652173	-0.009635651	-0.07891931	-0.16047922	-0.09117725	-0.067176916	-0.039432142	0.14949335	-0.013534306
0.08749961	-0.10918803	-0.07067725	0.11315294	-0.08420091	0.07887405	-0.058249574	-0.092182755	0.04924687	0.04566606	-0.060074493	-0.11592394	-0.038696203	-0.14684369	-0.11217415	-0.13032258	-0.13251567	-0.09960154	0.12941848	-0.041577253
-0.112071976	-0.13948107	0.063538626	0.17106062	-0.06679957	-0.12273047	0.027014399	0.038570087	0.11892952	-0.084475294	-0.04361987	-0.08601755	0.09090759	-0.07840228	0.053609148	0.058197193	-0.095816895	-0.12768196	-0.101494	-0.078719355
0.089239076	-0.07526194	-0.008664061	0.0034389456	-0.08888281	0.13424213	-0.102586	-0.081110075	-0.12977181	-0.006487993	0.06431231	-0.11277078	-0.12328414	0.0019759738	-0.0593226	-0.044885505	0.15109433	-0.015859906	0.08467554	0.08289772
0.10317624	-0.01765492	0.15138571	0.1298684	-0.12260662	-0.053829435	-0.13175283	-0.09802277	0.114307314	0.08869064	0.07415901	-0.048712194	-0.081805676	-0.07423002	-0.10202978	-0.11306867	-0.103038035	-0.09088224	0.029099517	-0.15052785
0.12464874	-0.042025816	-0.07617091	0.14319782	0.036513515	0.14826605	-0.075683236	-0.114601746	0.11577681	0.07863525	-0.06951041	-0.14428753	-0.032803606	-0.099694885	-0.12335056	-0.07851034	-0.08363301	-0.0342389	0.112462565	-0.019198025
-0.05030677	0.083566435	-0.07560961	-0.12896992	0.06142886	0.13195446	0.11069814	0.060742278	-0.09144466	-0.08796635	-0.015155291	0.07548905	0.0538689	0.13161305	0.04230891	0.06362115	0.11990676	0.060546026	-0.04297341	0.14386703
0.091528475	-0.017956132	0.15322879	0.07570447	-0.100106135	-0.101017274	-0.13645332	-0.073323555	0.12366937	0.120423615	0.064170994	-0.1379075	-0.07340416	-0.06420742	-0.11319026	-0.11388351	-0.17857118	-0.13185762	0.04972401	-0.12496676
-0.06287325	0.056258235	0.021188429	0.042722624	0.013962815	-0.066838674	0.038798038	-0.050303474	0.10196814	0.055982374	0.046473242	0.08903614	-0.07248206	-0.07765874	0.056406766	-0.12166345	-0.11770939	0.12758394	-0.12791376	-0.1253227
-0.12436548	-0.10378332	0.025245132	0.12130714	-0.11473928	-0.09305309	0.08531555	0.12732896	0.108328834	-0.12839478	-0.13342914	-0.051961955	0.12382982	-0.019384246	0.08005566	0.046683922	-0.089543715	0.0610796	-0.12504962	-0.07973168
-0.11032123	-0.053521685	0.049908575	0.10385574	-0.13298917	-0.067604564	0.08642437	0.11903335	0.06071532	-0.12783691	-0.07616623	-0.062580355	0.05201747	-0.11659392	0.12733923	0.055167545	-0.08053821	0.017776145	-0.13231835	-0.1303115
0.08903897	-0.0017116277	-0.11443969	0.07466328	0.104163684	0.13008061	0.0026349707	-0.062018942	0.09631888	-0.0012912988	-0.1256402	-0.08409496	0.12330792	-0.109356984	-0.08079637	-0.060634032	-0.1424881	-0.086203784	0.15720767	0.06786217
-0.14087375	0.08694889	0.029023068	0.049365476	0.06420405	-0.10300422	-0.045735408	0.019183377	0.11121532	-0.0012208147	0.11108583	0.0703037	-0.023489147	-0.047628526	0.08287627	-0.060381845	-0.14290436	0.05561378	-0.084743455	-0.058637656
0.14157964	-0.0628069	-0.11005438	0.120539546	-0.00024710406	0.114066616	-0.042477317	-0.10718849	0.03637395	0.12242538	-0.035570227	-0.06262163	0.011543732	-0.041139774	-0.122049674	-0.10574728	-0.1055351	-0.1270093	0.12485562	-0.027113734
-0.10903482	0.09009549	0.022119345	0.023645306	0.019642325	-0.11979675	0.016274896	-0.0074368683	0.09534122	0.006633138	0.1003823	0.031161476	-0.10313077	-0.009095186	0.094413795	-0.06554118	-0.1495563	0.10187643	-0.16843665	-0.14733501
-0.07537745	-0.10144485	0.06123574	0.15657462	-0.15627873	-0.13201784	-0.0042855088	0.09249322	0.067347765	-0.07257963	-0.089887716	-0.09659397	0.08018754	-0.10861311	0.081816345	0.12255544	-0.11589268	-0.07476358	-0.10786717	-0.09908736
0.02752525	0.04311944	0.02195995	0.01777612	0.00017579645	-0.029228449	-0.0011794791	0.016326163	0.021635715	0.0010391362	0.012144852	0.026835594	0.044119332	0.0024114475	0.029085409	0.035335634	0.042356048	-0.026890492	-0.047319483	-0.03343346
0.016967539	0.012120198	0.032035176	-0.021759665	-0.017379127	0.037043896	-0.016554724	0.02906498	0.021202672	-0.021679461	0.026131872	-0.0050717965	-0.0061619654	0.00655248	0.028481726	-0.0074989423	-0.0098563805	-0.023177994	-0.0036390647	0.04866611
0.10528279	0.025089769	-0.11414566	0.116409175	0.12581353	0.060720887	0.13525768	-0.071397915	-0.025820917	-0.058384225	-0.05128723	-0.1386228	0.09363668	-0.03074555	-0.13152339	-0.020839293	-0.09588888	-0.07607348	0.13959177	0.07611648
0.14518054	-0.05013355	-0.048911836	0.0030067093	-0.14860699	0.12077059	-0.05294271	-0.105869584	-0.066305436	-0.01442737	0.049657367	-0.051286563	-0.11552774	-0.032109518	-0.12265806	-0.018342936	0.1170537	-0.030672126	0.08637138	0.15533672
-0.10751156	0.14144771	-0.12082846	-0.1275546	0.098047554	0.104345374	0.1058227	0.08220376	-0.101703204	-0.10506917	-0.005041439	0.115681075	0.11119837	0.07204237	-0.048756786	0.06485203	0.13316669	0.10910003	0.019895773	0.09323708
-0.040271822	-0.08470936	0.084810406	0.15056063	-0.07828167	-0.13364875	0.025958208	0.03705191	0.14542988	-0.09101161	-0.097627394	-0.06615949	0.07662251	-0.093060955	0.100683846	0.109641396	-0.06925119	-0.12928963	-0.09004773	-0.11057812
0.13417858	-0.0716094	0.009113335	-0.06933356	-0.06386954	0.092092864	-0.1162687	-0.04420258	-0.12695406	0.046666957	0.059922047	-0.11849276	-0.07120996	0.009126113	-0.12564322	0.068149656	0.12576616	-0.08637893	0.09592381	0.12093342
0.09454487	-0.09676927	-0.05903342	-0.037963532	-0.08109855	0.13663624	-0.075497426	-0.03002679	-0.078898765	-0.0087383855	0.10239676	-0.12921284	-0.06386287	-0.009494404	-0.15633208	0.025980901	0.06951482	-0.022315603	0.11678825	0.122853436
0.028512329	0.04078476	-0.100162365	0.058006193	0.042205434	0.041618407	0.059960503	-0.08103791	0.012166324	-0.11671611	-0.13516954	-0.124689855	0.1397239	-0.11461734	-0.098132305	-0.024795378	-0.0042129355	-0.050522663	0.13369238	0.048683807
-0.1445588	0.085748844	0.09295709	0.043950573	-0.0021641143	-0.0953365	0.024827516	-0.018086286	0.13081856	0.0015821198	0.07445534	-0.0016412004	-0.03954984	-0.06607029	0.114064924	-0.13143419	-0.11190361	0.04872212	-0.09751834	-0.09855081
0.14098251	0.011082	-0.039787035	0.00022837205	-0.07043098	0.107589774	0.014948509	0.094766155	-0.07304651	-0.117035374	0.07869195	-0.023589578	-0.094257966	-0.029540557	-0.09929317	0.02657444	0.058201764	0.067336045	0.11440644	0.08927671
0.010759885	0.092912555	-0.07277404	0.07851598	0.086361356	0.13162458	0.05638536	0.035683688	0.00038305405	-0.065963924	-0.061870914	-0.07188959	0.054417126	-0.056660857	0.0030042396	0.087220885	-0.014205926	-0.015336991	0.074221976	0.13209823
-0.097059414	-0.12266662	0.024510121	0.102884166	-0.13723809	-0.12828122	0.09609898	0.10774206	0.07019156	-0.12337364	-0.094468884	-0.06214941	0.061135657	-0.077500254	0.07648755	0.102928646	-0.09443515	0.0787422	-0.07381912	-0.13118704
0.043827377	-0.08089943	-0.1397666	0.07942502	-0.048942734	0.10880475	-0.04299684	-0.05758545	0.08346913	0.09123531	-0.12487852	-0.08518622	-0.0431842	-0.12961848	-0.08972761	-0.06733227	-0.059234884	-0.05047898	0.1269638	-0.03266235
-0.035082854	-0.04719484	0.029752646	0.023928132	0.020708356	-0.020560456	0.0182502	0.04762577	-0.0010622852	0.02804989	-0.026371289	-0.03819686	0.0224314	0.029387143	-0.033497587	0.00526049	0.009799778	-0.040035833	0.028102387	0.020152692
0.04358301	-0.035846315	-0.0016880035	0.027625788	0.049892556	-0.032495275	0.035795394	-0.031270422	-0.02045287	0.025062334	0.004961133	-0.031877674	0.021958161	-0.048106052	0.008868597	-0.029625654	-0.02544266	0.017733399	0.014333282	-0.021191716
-0.13420093	0.100562274	-0.12436291	-0.15197782	0.08874714	0.14494394	0.103385255	0.1035525	-0.102339916	-0.038162198	-0.015761882	0.15215242	0.06573647	0.10059976	0.05755835	0.07862697	0.15871161	0.1022342	-0.033554602	0.08517247
0.05312365	-0.07791665	-0.07025257	0.120494865	0.0073742834	0.13168906	-0.017008843	-0.055228066	0.09556065	0.09955798	-0.04647827	-0.13428003	-0.056336254	-0.13377899	-0.121605165	-0.0640068	-0.10836657	-0.11943763	0.13184945	-0.09193533
-0.1135083	0.059880644	0.050073095	0.08863141	-0.029444043	-0.08285601	-0.053710733	-0.0056085084	0.13752815	0.024117995	0.089232884	0.04581382	-0.089289114	-0.06765491	0.04862175	-0.087353	-0.15205209	0.06737918	-0.1398956	-0.059744176
0.067654975	-0.13256013	-0.023028737	0.03602185	-0.1086947	0.08561961	-0.03970617	-0.10355385	-0.094740346	0.07514095	0.12679629	-0.06705107	-0.09754473	0.024961345	-0.109655105	-0.05345543	0.117594756	-0.03492064	0.12631792	0.10466738
-0.043994546	0.12153907	-0.1505048	0.080942385	0.089469954	0.070270285	0.05082387	-0.0046312567	-0.007866507	-0.07940405	-0.111570574	-0.062714	0.091729864	-0.069485486	-0.019107068	0.040664747	-0.043374594	0.05250554	0.09339278	0.14495368
0.13759626	-0.06616991	0.13246265	-0.12427881	0.012598331	0.14034352	-0.08514538	-0.08777022	0.14669488	0.15219867	0.036458213	0.04349835	-0.101872995	-0.030530179	-0.1383656	-0.09023698	-0.009613135	-0.15743993	0.027035763	0.049051274
-0.118549734	0.11768363	0.055262573	0.039714385	-0.019651134	-0.14216843	-0.05532576	-0.033565927	0.09335816	0.034091827	0.07818801	-0.0050375937	-0.10898745	-0.060576987	0.040761765	-0.092376195	-0.090630606	0.10143539	-0.080582485	-0.062540084
0.15099883	-0.08775608	-0.016760202	0.032479517	-0.07381992	0.10474734	-0.053742126	-0.088076	-0.09826025	0.04369716	0.14802882	-0.088044405	-0.08748602	0.02041832	-0.1517865	-0.017428089	0.09472432	-0.09704491	0.13744505	0.0948527
-0.0660905	0.08882109	0.13899407	0.016328085	0.026441287	-0.08034318	-0.055542804	-0.010264094	0.13455984	0.017066218	0.096716	-0.01456137	-0.059159912	-0.113689646	0.13964593	-0.1373866	-0.11170613	0.10377448	-0.16315614	-0.066354424
0.04708457	0.039982263	-0.15784118	0.070593126	0.12486633	0.06879067	0.07408648	-0.018313995	-0.040666472	-0.10106585	-0.06572392	-0.12641387	0.04858338	-0.12749869	-0.062425725	0.0055898842	-0.075309664	0.020652665	0.049574792	0.108403474
0.102256514	0.049824726	-0.015936151	0.00711594	-0.12101665	0.10285608	-0.006815598	0.0993315	-0.12445249	-0.048036166	0.0498543	-0.095643684	-0.06308383	-0.012290797	-0.10120413	0.09196489	0.07625031	0.12324752	0.1632488	0.06345664
0.122123934	-0.07764644	0.06710598	0.09961653	-0.1041159	0.07106971	-0.06529453	-0.06890907	-0.07989283	0.035671484	0.10306808	-0.1217113	-0.0835435	-0.00804091	-0.07062554	-0.022271566	0.16807488	-0.0473502	0.07603491	0.1391776
0.05275475	-0.11138475	-0.079314224	0.1419874	-0.027159814	0.09942192	-0.077314906	-0.14195348	0.058632214	0.053561	-0.04151992	-0.12220854	-0.032114275	-0.09604279	-0.06528283	-0.10962743	-0.13575868	-0.05475495	0.06371852	-0.08871461
0.15312324	-0.06065874	0.0880303	-0.1264237	-0.009339119	0.11756626	-0.1303039	-0.09158552	0.05278124	0.14145303	0.09573075	0.046014808	-0.0996029	-0.09232559	-0.10006085	-0.07922719	0.08079745	-0.08863106	0.014065444	0.12240011
-0.09639612	-0.11689872	0.10269623	0.10372672	-0.13806641	-0.09112218	0.09345901	0.092611864	0.04446393	-0.05065544	-0.05289997	-0.07857418	0.10831396	-0.046979427	0.061690684	0.14617562	-0.13117637	0.05908518	-0.105818406	-0.1514863
0.09078926	-0.057545003	-0.029115105	0.06753869	-0.11427559	0.11188456	-0.07075451	-0.095967084	-0.052267198	0.07558647	0.07670814	-0.043177668	-0.107999034	0.00814116	-0.14821345	-0.031033758	0.16933537	-0.053220984	0.12982471	0.09908499
0.107788764	-0.094326444	0.046360366	0.0664758	-0.12583353	0.10902489	-0.036560904	-0.075519316	-0.12480849	0.03549389	0.12933765	-0.08094365	-0.101847805	-0.029370567	-0.09978574	-0.001694184	0.112049244	-0.055771783	0.15581529	0.10588159
-0.028101182	-0.10681416	0.14620362	0.09074891	-0.10951645	-0.13433151	-0.060904324	0.08168383	0.103755146	-0.12637134	-0.09152069	-0.09748996	0.11617236	-0.13930179	0.104577616	0.061934534	-0.14621355	-0.09174186	-0.13792332	-0.070999235
-0.064756915	-0.09347995	0.13114887	0.06908138	-0.06352287	-0.06748189	0.052985217	0.10846184	0.09221142	-0.07889777	-0.042613477	-0.08537925	0.10363694	-0.1295114	0.105873756	0.1292673	-0.1602735	-0.05708468	-0.044112857	-0.08894724
0.07947989	-0.08376125	-0.088040665	0.08509092	-0.062061463	0.14618465	-0.117404446	-0.13577913	0.14569148	0.09577218	-0.09662388	-0.1346645	-0.09890311	-0.1481482	-0.107392974	-0.10080391	-0.12595999	-0.11258238	0.16053408	-0.04510439
-0.09340853	0.06140909	-0.114288144	-0.078980505	0.100360975	0.11371563	0.06584118	0.08852526	-0.11123468	-0.061890714	0.028839812	0.08656087	0.04288228	0.13765274	0.0041489284	0.041528076	0.066164896	0.08219542	0.020259136	0.15212592
-0.07713529	-0.07187419	0.12580556	0.10137446	-0.14674398	-0.10518336	0.13526951	0.06671513	0.10134055	-0.06314135	-0.0639681	-0.07211609	0.13481063	-0.049099784	0.06424126	0.14526586	-0.0814171	0.06525948	-0.12569098	-0.072097786
0.0050994866	0.0439269	-0.011428393	0.040036585	-0.008070789	-0.027859354	-0.0018790737	0.038569223	-0.03130251	-0.022567784	-0.023744142	-0.03536419	-0.039623927	-0.005695164	-0.019234896	-0.025582088	0.042056683	0.026374508	-0.0027737506	0.00073575974
-0.07111609	0.15172957	-0.13197629	-0.086658746	0.15203045	0.08603459	0.053203218	0.10784088	-0.14549838	-0.042472746	-0.08297824	0.13555051	0.10241235	0.056430247	0.038057175	0.08139337	0.074475944	0.1358192	-0.048590254	0.17135152
-0.07582043	0.08060589	-0.1036503	-0.11282326	0.09441621	0.14952826	0.10735277	0.093208574	-0.12358875	-0.06786891	-0.03479881	0.08095226	0.10119042	0.056772497	0.023309128	0.088437684	0.116292536	0.12164597	-0.027594857	0.11056038
-0.03360132	-0.06953821	0.09318392	0.13152803	-0.1380764	-0.084533475	0.04744889	0.12241219	0.12594542	-0.07938933	-0.08901907	-0.09028039	0.024906231	-0.1311952	0.0802811	0.06822091	-0.13304095	-0.07721834	-0.09995399	-0.123728156
0.028426398	0.03430568	-0.04623747	-0.0041441694	0.02023841	-0.01042049	0.048371825	0.02676138	0.009904753	-0.015595056	0.028975133	0.030452821	-0.021810388	0.01404259	-0.041590728	-0.03489677	0.048901763	-0.031608835	0.0072420463	0.03960054
-0.119178325	-0.11672409	0.05477643	0.16090499	-0.1284759	-0.07442453	0.027702218	0.081825376	0.06646709	-0.10298858	-0.13187486	-0.11063976	0.105083235	-0.08747826	0.10040198	0.12185972	-0.13132544	-0.09074674	-0.091511264	-0.08857102
0.083561316	-0.052645784	0.082643524	-0.1283504	-0.005681222	0.05755091	-0.07358052	-0.15375306	0.13504961	0.09398873	0.09083914	0.06747893	-0.12888555	-0.010367717	-0.083470546	-0.1274341	-0.009006944	-0.16292408	-0.037526987	0.11054914
-0.1163529	0.15116051	-0.066243336	-0.12196958	0.06303183	0.12958968	0.0750835	0.06886006	-0.14962557	-0.08521716	-0.01705095	0.09612507	0.037645835	0.12057714	-0.032197732	0.0947925	0.14720103	0.070657894	-0.062907614	0.075936384
0.15935224	-0.07509813	0.033875365	0.07070607	-0.077464625	0.08522178	-0.09403394	-0.08369904	-0.07467012	0.042112473	0.07096423	-0.08202345	-0.14567138	0.006274597	-0.09586089	0.020870686	0.14002891	-0.11514896	0.1182903	0.13066544
-0.13316041	-0.1103945	0.024800522	0.13955018	-0.12523301	-0.08788236	0.11761809	0.13061552	0.11241914	-0.11984908	-0.057581607	-0.12669376	0.05473239	-0.105351776	0.09502051	0.11437735	-0.1420515	0.06547683	-0.046631947	-0.08051111
0.15581846	-0.06814865	0.07143951	-0.054996926	0.023700098	0.09961692	-0.09991011	-0.12204647	0.06516489	0.13181478	0.06876817	0.07700046	-0.113826595	-0.059883542	-0.061065935	-0.14457542	0.028261611	-0.1034024	0.035491046	0.11070598
0.13706873	-0.12472596	0.04093958	0.035301145	-0.11117156	0.06467899	-0.123070106	-0.09955984	-0.11405341	0.06387026	0.1137566	-0.038976554	-0.09627318	0.0062965835	-0.073982686	0.021661267	0.15667422	-0.09561724	0.06692603	0.059230544
0.123174	-0.09572139	-0.0981729	0.12239571	-0.029365746	0.11834428	-0.07795709	-0.05814178	0.043212663	0.06628028	-0.040702965	-0.1289809	-0.030392444	-0.12768862	-0.14308017	-0.15504575	-0.07994303	-0.1324757	0.13602689	-0.034794074
0.13588028	-0.09863072	-0.1332107	0.16068682	-0.019470986	0.06750942	-0.07699017	-0.11864121	0.054177284	0.038193554	-0.04044419	-0.06734944	-0.083712235	-0.07420899	-0.0760318	-0.12639225	-0.07537638	-0.059751306	0.14903417	-0.08365475
-0.106451355	-0.07978727	0.098079816	0.16602866	-0.13452461	-0.06289205	-0.04305276	0.042010855	0.086613454	-0.1327972	-0.13444154	-0.08995563	0.07986656	-0.10411854	0.051896635	0.05258902	-0.09974387	-0.07491488	-0.08963747	-0.11489534
-0.04129149	-0.074268244	0.15547277	0.10704363	-0.095924385	-0.1310166	-0.079109706	0.054215446	0.12226893	-0.121299036	-0.08583505	-0.10307081	0.01801468	-0.11692458	0.06292246	0.07952296	-0.15736917	-0.15407023	-0.06295524	-0.092797615
-0.07841186	-0.13193202	0.08133988	0.08379108	-0.14861424	-0.067989565	-0.044789582	0.032918755	0.15529373	-0.052725844	-0.07363142	-0.15180866	0.027083362	-0.07397542	0.07192972	0.080938786	-0.082547	-0.059481144	-0.13688146	-0.07117704
-0.124658145	0.10755746	-0.11378451	-0.13367756	0.1334052	0.14213234	0.07611971	0.08341621	-0.11472441	-0.097142614	-0.010320965	0.13338158	0.13077858	0.15154693	0.07335277	0.11533818	0.16734369	0.1187665	-0.06517066	0.12941037
-0.08108	-0.061035715	0.12785149	0.08686884	-0.10279114	-0.08738103	-0.02333183	0.027602142	0.1423802	-0.06158704	-0.057273682	-0.064830706	0.05670541	-0.0796159	0.044375625	0.08625333	-0.1556885	-0.12832691	-0.121078774	-0.08266415
0.09130895	0.034957398	-0.08702302	0.053411745	0.09110773	0.0616642	0.058676954	-0.015095745	0.009035963	-0.10107292	-0.14865471	-0.09611463	0.11763002	-0.03891102	-0.13484326	-0.041263547	-0.108035594	-0.027231311	0.13636383	0.10540431
0.05166962	0.04619165	-0.16319545	0.08506546	0.11569295	0.10761897	0.11071584	-0.07561504	0.010235982	-0.07469903	-0.102784306	-0.0979323	0.09322399	-0.04036624	-0.12340053	-0.07589968	-0.04105345	-0.06688147	0.05902521	0.13876112
0.11243262	-0.06287466	-0.14910325	0.101638496	0.038167622	0.10895769	-0.028648572	-0.086759746	0.12501347	0.027923318	-0.09662725	-0.06599928	0.02802924	-0.10344336	-0.13607977	-0.09486841	-0.10651875	-0.09365506	0.15076724	-0.071842864
